Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 8
Tag: 201610060101
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-08-19 19:00:00,0.0,0,2022-08-19
2022-08-19 19:30:00,12.115,2,2022-08-19
2022-08-19 20:00:00,75.951,2,2022-08-19
2022-08-19 20:30:00,47.218,3,2022-08-19
2022-08-19 21:00:00,44.301,2,2022-08-19
2022-08-19 21:30:00,28.268,1,2022-08-19
2022-08-19 22:00:00,0.0,0,2022-08-19
2022-08-19 22:30:00,0.0,0,2022-08-19
2022-08-19 23:00:00,0.0,0,2022-08-19
2022-08-19 23:30:00,12.412,3,2022-08-19
2022-08-20 00:00:00,0.0,0,2022-08-20
2022-08-20 00:30:00,0.0,0,2022-08-20
2022-08-20 01:00:00,0.0,0,2022-08-20
2022-08-20 01:30:00,0.0,0,2022-08-20
2022-08-20 02:00:00,0.0,0,2022-08-20
2022-08-20 02:30:00,0.0,0,2022-08-20
2022-08-20 03:00:00,0.0,0,2022-08-20
2022-08-20 03:30:00,0.0,0,2022-08-20
2022-08-20 04:00:00,0.0,0,2022-08-20
2022-08-20 04:30:00,25.984,4,2022-08-20
2022-08-20 05:00:00,0.0,0,2022-08-20
2022-08-20 05:30:00,5.032,3,2022-08-20
2022-08-20 06:00:00,45.428,4,2022-08-20
2022-08-20 06:30:00,0.0,0,2022-08-20
2022-08-20 07:00:00,59.143,2,2022-08-20
2022-08-20 07:30:00,11.421,1,2022-08-20
2022-08-20 08:00:00,72.964,2,2022-08-20
2022-08-20 08:30:00,62.236,2,2022-08-20
2022-08-20 09:00:00,0.0,0,2022-08-20
2022-08-20 09:30:00,0.0,0,2022-08-20
2022-08-20 10:00:00,0.0,0,2022-08-20
2022-08-20 10:30:00,0.0,0,2022-08-20
2022-08-20 11:00:00,0.0,0,2022-08-20
2022-08-20 11:30:00,49.587,2,2022-08-20
2022-08-20 12:00:00,29.799,1,2022-08-20
2022-08-20 12:30:00,0.0,0,2022-08-20
2022-08-20 13:00:00,74.323,5,2022-08-20
2022-08-20 13:30:00,44.086,2,2022-08-20
2022-08-20 14:00:00,65.187,2,2022-08-20
2022-08-20 14:30:00,39.687,1,2022-08-20
2022-08-20 15:00:00,64.539,3,2022-08-20
2022-08-20 15:30:00,0.0,0,2022-08-20
2022-08-20 16:00:00,0.0,0,2022-08-20
2022-08-20 16:30:00,0.0,0,2022-08-20
2022-08-20 17:00:00,0.0,0,2022-08-20
2022-08-20 17:30:00,0.0,0,2022-08-20
2022-08-20 18:00:00,0.0,0,2022-08-20
2022-08-20 18:30:00,0.0,0,2022-08-20
2022-08-20 19:00:00,0.0,0,2022-08-20
2022-08-20 19:30:00,0.0,0,2022-08-20
2022-08-20 20:00:00,0.0,0,2022-08-20
2022-08-20 20:30:00,0.0,0,2022-08-20
2022-08-20 21:00:00,0.0,0,2022-08-20
2022-08-20 21:30:00,0.0,0,2022-08-20
2022-08-20 22:00:00,0.0,0,2022-08-20
2022-08-20 22:30:00,0.0,0,2022-08-20
2022-08-20 23:00:00,0.0,0,2022-08-20
2022-08-20 23:30:00,0.0,0,2022-08-20
2022-08-21 00:00:00,0.0,0,2022-08-21
2022-08-21 00:30:00,0.0,0,2022-08-21
2022-08-21 01:00:00,0.0,0,2022-08-21
2022-08-21 01:30:00,0.0,0,2022-08-21
2022-08-21 02:00:00,0.0,0,2022-08-21
2022-08-21 02:30:00,0.0,0,2022-08-21
2022-08-21 03:00:00,0.0,0,2022-08-21
2022-08-21 03:30:00,0.0,0,2022-08-21
2022-08-21 04:00:00,3.841,1,2022-08-21
2022-08-21 04:30:00,0.0,0,2022-08-21
2022-08-21 05:00:00,0.0,0,2022-08-21
2022-08-21 05:30:00,0.0,0,2022-08-21
2022-08-21 06:00:00,0.0,0,2022-08-21
2022-08-21 06:30:00,0.0,0,2022-08-21
2022-08-21 07:00:00,46.294,4,2022-08-21
2022-08-21 07:30:00,73.347,2,2022-08-21
2022-08-21 08:00:00,0.0,0,2022-08-21
2022-08-21 08:30:00,85.151,2,2022-08-21
2022-08-21 09:00:00,44.899,1,2022-08-21
2022-08-21 09:30:00,0.0,0,2022-08-21
2022-08-21 10:00:00,0.0,0,2022-08-21
2022-08-21 10:30:00,0.0,0,2022-08-21
2022-08-21 11:00:00,0.0,0,2022-08-21
2022-08-21 11:30:00,0.0,0,2022-08-21
2022-08-21 12:00:00,0.0,0,2022-08-21
2022-08-21 12:30:00,0.0,0,2022-08-21
2022-08-21 13:00:00,0.0,0,2022-08-21
2022-08-21 13:30:00,81.353,5,2022-08-21
2022-08-21 14:00:00,41.546,1,2022-08-21
2022-08-21 14:30:00,8.032,1,2022-08-21
2022-08-21 15:00:00,69.268,1,2022-08-21
2022-08-21 15:30:00,2.746,1,2022-08-21
2022-08-21 16:00:00,0.0,0,2022-08-21
2022-08-21 16:30:00,0.0,0,2022-08-21
2022-08-21 17:00:00,0.0,0,2022-08-21
2022-08-21 17:30:00,0.0,0,2022-08-21
2022-08-21 18:00:00,0.0,0,2022-08-21
2022-08-21 18:30:00,0.0,0,2022-08-21
2022-08-21 19:00:00,0.0,0,2022-08-21
2022-08-21 19:30:00,0.0,0,2022-08-21
2022-08-21 20:00:00,0.0,0,2022-08-21
2022-08-21 20:30:00,0.0,0,2022-08-21
2022-08-21 21:00:00,0.0,0,2022-08-21
2022-08-21 21:30:00,0.0,0,2022-08-21
2022-08-21 22:00:00,0.0,0,2022-08-21
2022-08-21 22:30:00,0.0,0,2022-08-21
2022-08-21 23:00:00,0.0,0,2022-08-21
2022-08-21 23:30:00,0.0,0,2022-08-21
2022-08-22 00:00:00,0.0,0,2022-08-22
2022-08-22 00:30:00,0.0,0,2022-08-22
2022-08-22 01:00:00,0.0,0,2022-08-22
2022-08-22 01:30:00,0.0,0,2022-08-22
2022-08-22 02:00:00,0.0,0,2022-08-22
2022-08-22 02:30:00,0.0,0,2022-08-22
2022-08-22 03:00:00,0.0,0,2022-08-22
2022-08-22 03:30:00,0.0,0,2022-08-22
2022-08-22 04:00:00,0.0,0,2022-08-22
2022-08-22 04:30:00,4.348,1,2022-08-22
2022-08-22 05:00:00,0.0,0,2022-08-22
2022-08-22 05:30:00,49.663,4,2022-08-22
2022-08-22 06:00:00,0.0,0,2022-08-22
2022-08-22 06:30:00,0.0,0,2022-08-22
2022-08-22 07:00:00,58.338,2,2022-08-22
2022-08-22 07:30:00,53.105,2,2022-08-22
2022-08-22 08:00:00,45.951,1,2022-08-22
2022-08-22 08:30:00,52.229,1,2022-08-22
2022-08-22 09:00:00,0.0,0,2022-08-22
2022-08-22 09:30:00,0.0,0,2022-08-22
2022-08-22 10:00:00,0.0,0,2022-08-22
2022-08-22 10:30:00,0.0,0,2022-08-22
2022-08-22 11:00:00,0.0,0,2022-08-22
2022-08-22 11:30:00,63.163,5,2022-08-22
2022-08-22 12:00:00,0.0,0,2022-08-22
2022-08-22 12:30:00,0.0,0,2022-08-22
2022-08-22 13:00:00,0.0,0,2022-08-22
2022-08-22 13:30:00,66.534,1,2022-08-22
2022-08-22 14:00:00,51.805,2,2022-08-22
2022-08-22 14:30:00,75.531,4,2022-08-22
2022-08-22 15:00:00,83.61,5,2022-08-22
2022-08-22 15:30:00,0.0,0,2022-08-22
2022-08-22 16:00:00,0.0,0,2022-08-22
2022-08-22 16:30:00,0.0,0,2022-08-22
2022-08-22 17:00:00,0.0,0,2022-08-22
2022-08-22 17:30:00,0.0,0,2022-08-22
2022-08-22 18:00:00,0.0,0,2022-08-22
2022-08-22 18:30:00,0.0,0,2022-08-22
2022-08-22 19:00:00,0.0,0,2022-08-22
2022-08-22 19:30:00,0.0,0,2022-08-22
2022-08-22 20:00:00,0.0,0,2022-08-22
2022-08-22 20:30:00,0.0,0,2022-08-22
2022-08-22 21:00:00,0.0,0,2022-08-22
2022-08-22 21:30:00,0.0,0,2022-08-22
2022-08-22 22:00:00,0.0,0,2022-08-22
2022-08-22 22:30:00,0.0,0,2022-08-22
2022-08-22 23:00:00,0.0,0,2022-08-22
2022-08-22 23:30:00,0.0,0,2022-08-22
2022-08-23 00:00:00,0.0,0,2022-08-23
2022-08-23 00:30:00,0.0,0,2022-08-23
2022-08-23 01:00:00,0.0,0,2022-08-23
2022-08-23 01:30:00,0.0,0,2022-08-23
2022-08-23 02:00:00,0.0,0,2022-08-23
2022-08-23 02:30:00,0.0,0,2022-08-23
2022-08-23 03:00:00,0.0,0,2022-08-23
2022-08-23 03:30:00,0.0,0,2022-08-23
2022-08-23 04:00:00,5.147,1,2022-08-23
2022-08-23 04:30:00,4.729,2,2022-08-23
2022-08-23 05:00:00,76.504,6,2022-08-23
2022-08-23 05:30:00,0.0,0,2022-08-23
2022-08-23 06:00:00,0.0,0,2022-08-23
2022-08-23 06:30:00,7.254,1,2022-08-23
2022-08-23 07:00:00,44.718,5,2022-08-23
2022-08-23 07:30:00,37.649,7,2022-08-23
2022-08-23 08:00:00,74.425,3,2022-08-23
2022-08-23 08:30:00,0.0,0,2022-08-23
2022-08-23 09:00:00,0.0,0,2022-08-23
2022-08-23 09:30:00,0.0,0,2022-08-23
2022-08-23 10:00:00,0.0,0,2022-08-23
2022-08-23 10:30:00,0.0,0,2022-08-23
2022-08-23 11:00:00,95.917,7,2022-08-23
2022-08-23 11:30:00,0.0,0,2022-08-23
2022-08-23 12:00:00,0.0,0,2022-08-23
2022-08-23 12:30:00,0.0,0,2022-08-23
2022-08-23 13:00:00,0.0,0,2022-08-23
2022-08-23 13:30:00,44.374,1,2022-08-23
2022-08-23 14:00:00,63.776,3,2022-08-23
2022-08-23 14:30:00,32.273,1,2022-08-23
2022-08-23 15:00:00,0.0,0,2022-08-23
2022-08-23 15:30:00,0.0,0,2022-08-23
2022-08-23 16:00:00,0.0,0,2022-08-23
2022-08-23 16:30:00,0.0,0,2022-08-23
2022-08-23 17:00:00,0.0,0,2022-08-23
2022-08-23 17:30:00,0.0,0,2022-08-23
2022-08-23 18:00:00,0.0,0,2022-08-23
2022-08-23 18:30:00,0.0,0,2022-08-23
2022-08-23 19:00:00,0.0,0,2022-08-23
2022-08-23 19:30:00,0.0,0,2022-08-23
2022-08-23 20:00:00,0.0,0,2022-08-23
2022-08-23 20:30:00,0.0,0,2022-08-23
2022-08-23 21:00:00,0.0,0,2022-08-23
2022-08-23 21:30:00,0.0,0,2022-08-23
2022-08-23 22:00:00,35.807,5,2022-08-23
2022-08-23 22:30:00,0.0,0,2022-08-23
2022-08-23 23:00:00,0.0,0,2022-08-23
2022-08-23 23:30:00,0.0,0,2022-08-23
2022-08-24 00:00:00,0.0,0,2022-08-24
2022-08-24 00:30:00,0.0,0,2022-08-24
2022-08-24 01:00:00,0.0,0,2022-08-24
2022-08-24 01:30:00,0.0,0,2022-08-24
2022-08-24 02:00:00,0.0,0,2022-08-24
2022-08-24 02:30:00,0.0,0,2022-08-24
2022-08-24 03:00:00,0.0,0,2022-08-24
2022-08-24 03:30:00,0.0,0,2022-08-24
2022-08-24 04:00:00,3.444,1,2022-08-24
2022-08-24 04:30:00,0.0,0,2022-08-24
2022-08-24 05:00:00,13.635,4,2022-08-24
2022-08-24 05:30:00,47.437,4,2022-08-24
2022-08-24 06:00:00,0.0,0,2022-08-24
2022-08-24 06:30:00,34.464,2,2022-08-24
2022-08-24 07:00:00,38.55,1,2022-08-24
2022-08-24 07:30:00,0.0,0,2022-08-24
2022-08-24 08:00:00,57.879,1,2022-08-24
2022-08-24 08:30:00,58.561,1,2022-08-24
2022-08-24 09:00:00,54.256,1,2022-08-24
2022-08-24 09:30:00,0.0,0,2022-08-24
2022-08-24 10:00:00,0.0,0,2022-08-24
2022-08-24 10:30:00,0.0,0,2022-08-24
2022-08-24 11:00:00,0.0,0,2022-08-24
2022-08-24 11:30:00,0.0,0,2022-08-24
2022-08-24 12:00:00,0.0,0,2022-08-24
2022-08-24 12:30:00,36.797,3,2022-08-24
2022-08-24 13:00:00,0.0,0,2022-08-24
2022-08-24 13:30:00,73.641,3,2022-08-24
2022-08-24 14:00:00,24.797,1,2022-08-24
2022-08-24 14:30:00,47.356,3,2022-08-24
2022-08-24 15:00:00,73.219,2,2022-08-24
2022-08-24 15:30:00,0.0,0,2022-08-24
2022-08-24 16:00:00,0.0,0,2022-08-24
2022-08-24 16:30:00,0.0,0,2022-08-24
2022-08-24 17:00:00,0.0,0,2022-08-24
2022-08-24 17:30:00,0.0,0,2022-08-24
2022-08-24 18:00:00,0.0,0,2022-08-24
2022-08-24 18:30:00,0.0,0,2022-08-24
2022-08-24 19:00:00,0.0,0,2022-08-24
2022-08-24 19:30:00,0.0,0,2022-08-24
2022-08-24 20:00:00,0.0,0,2022-08-24
2022-08-24 20:30:00,0.0,0,2022-08-24
2022-08-24 21:00:00,0.0,0,2022-08-24
2022-08-24 21:30:00,0.0,0,2022-08-24
2022-08-24 22:00:00,7.746,3,2022-08-24
2022-08-24 22:30:00,0.0,0,2022-08-24
2022-08-24 23:00:00,0.0,0,2022-08-24
2022-08-24 23:30:00,0.0,0,2022-08-24
2022-08-25 00:00:00,0.0,0,2022-08-25
2022-08-25 00:30:00,0.0,0,2022-08-25
2022-08-25 01:00:00,0.0,0,2022-08-25
2022-08-25 01:30:00,0.0,0,2022-08-25
2022-08-25 02:00:00,0.0,0,2022-08-25
2022-08-25 02:30:00,0.0,0,2022-08-25
2022-08-25 03:00:00,0.0,0,2022-08-25
2022-08-25 03:30:00,1.301,1,2022-08-25
2022-08-25 04:00:00,0.0,0,2022-08-25
2022-08-25 04:30:00,0.0,0,2022-08-25
2022-08-25 05:00:00,0.0,0,2022-08-25
2022-08-25 05:30:00,0.0,0,2022-08-25
2022-08-25 06:00:00,35.352,5,2022-08-25
2022-08-25 06:30:00,0.0,0,2022-08-25
2022-08-25 07:00:00,155.055,10,2022-08-25
2022-08-25 07:30:00,54.73,1,2022-08-25
2022-08-25 08:00:00,53.834,1,2022-08-25
2022-08-25 08:30:00,0.0,0,2022-08-25
2022-08-25 09:00:00,0.0,0,2022-08-25
2022-08-25 09:30:00,0.0,0,2022-08-25
2022-08-25 10:00:00,4.032,1,2022-08-25
2022-08-25 10:30:00,40.285,2,2022-08-25
2022-08-25 11:00:00,0.0,0,2022-08-25
2022-08-25 11:30:00,0.0,0,2022-08-25
2022-08-25 12:00:00,24.128,1,2022-08-25
2022-08-25 12:30:00,0.0,0,2022-08-25
2022-08-25 13:00:00,67.73,4,2022-08-25
2022-08-25 13:30:00,76.34,4,2022-08-25
2022-08-25 14:00:00,0.0,0,2022-08-25
2022-08-25 14:30:00,0.0,0,2022-08-25
2022-08-25 15:00:00,0.0,0,2022-08-25
2022-08-25 15:30:00,0.0,0,2022-08-25
2022-08-25 16:00:00,0.0,0,2022-08-25
2022-08-25 16:30:00,0.0,0,2022-08-25
2022-08-25 17:00:00,0.0,0,2022-08-25
2022-08-25 17:30:00,0.0,0,2022-08-25
2022-08-25 18:00:00,0.0,0,2022-08-25
2022-08-25 18:30:00,0.0,0,2022-08-25
2022-08-25 19:00:00,0.0,0,2022-08-25
2022-08-25 19:30:00,0.0,0,2022-08-25
2022-08-25 20:00:00,7.889,1,2022-08-25
2022-08-25 20:30:00,0.0,0,2022-08-25
2022-08-25 21:00:00,0.0,0,2022-08-25
2022-08-25 21:30:00,0.0,0,2022-08-25
2022-08-25 22:00:00,0.0,0,2022-08-25
2022-08-25 22:30:00,0.0,0,2022-08-25
2022-08-25 23:00:00,0.0,0,2022-08-25
2022-08-25 23:30:00,0.0,0,2022-08-25
2022-08-26 00:00:00,0.0,0,2022-08-26
2022-08-26 00:30:00,0.0,0,2022-08-26
2022-08-26 01:00:00,0.0,0,2022-08-26
2022-08-26 01:30:00,0.0,0,2022-08-26
2022-08-26 02:00:00,0.0,0,2022-08-26
2022-08-26 02:30:00,0.0,0,2022-08-26
2022-08-26 03:00:00,15.824,2,2022-08-26
2022-08-26 03:30:00,45.002,6,2022-08-26
2022-08-26 04:00:00,0.0,0,2022-08-26
2022-08-26 04:30:00,56.034,1,2022-08-26
2022-08-26 05:00:00,0.0,0,2022-08-26
2022-08-26 05:30:00,0.0,0,2022-08-26
2022-08-26 06:00:00,1.7149999999999999,1,2022-08-26
2022-08-26 06:30:00,21.232,2,2022-08-26
2022-08-26 07:00:00,32.407,0,2022-08-26
2022-08-26 07:30:00,12.746,2,2022-08-26
2022-08-26 08:00:00,48.49,1,2022-08-26
2022-08-26 08:30:00,83.674,3,2022-08-26
2022-08-26 09:00:00,0.0,0,2022-08-26
2022-08-26 09:30:00,0.0,0,2022-08-26
2022-08-26 10:00:00,0.0,0,2022-08-26
2022-08-26 10:30:00,0.0,0,2022-08-26
2022-08-26 11:00:00,0.0,0,2022-08-26
2022-08-26 11:30:00,0.0,0,2022-08-26
2022-08-26 12:00:00,2.746,1,2022-08-26
2022-08-26 12:30:00,50.19,3,2022-08-26
2022-08-26 13:00:00,32.953,1,2022-08-26
2022-08-26 13:30:00,74.245,6,2022-08-26
2022-08-26 14:00:00,1.366,1,2022-08-26
2022-08-26 14:30:00,0.0,0,2022-08-26
2022-08-26 15:00:00,0.0,0,2022-08-26
2022-08-26 15:30:00,0.0,0,2022-08-26
2022-08-26 16:00:00,0.0,0,2022-08-26
2022-08-26 16:30:00,0.0,0,2022-08-26
2022-08-26 17:00:00,0.0,0,2022-08-26
2022-08-26 17:30:00,0.0,0,2022-08-26
2022-08-26 18:00:00,0.0,0,2022-08-26
2022-08-26 18:30:00,2.968,1,2022-08-26
2022-08-26 19:00:00,0.0,0,2022-08-26
2022-08-26 19:30:00,0.0,0,2022-08-26
2022-08-26 20:00:00,0.0,0,2022-08-26
2022-08-26 20:30:00,0.0,0,2022-08-26
2022-08-26 21:00:00,0.0,0,2022-08-26
2022-08-26 21:30:00,0.0,0,2022-08-26
2022-08-26 22:00:00,0.0,0,2022-08-26
2022-08-26 22:30:00,0.0,0,2022-08-26
2022-08-26 23:00:00,0.0,0,2022-08-26
2022-08-26 23:30:00,0.0,0,2022-08-26
2022-08-27 00:00:00,0.0,0,2022-08-27
2022-08-27 00:30:00,0.0,0,2022-08-27
2022-08-27 01:00:00,0.0,0,2022-08-27
2022-08-27 01:30:00,0.0,0,2022-08-27
2022-08-27 02:00:00,0.0,0,2022-08-27
2022-08-27 02:30:00,0.0,0,2022-08-27
2022-08-27 03:00:00,0.0,0,2022-08-27
2022-08-27 03:30:00,24.451,5,2022-08-27
2022-08-27 04:00:00,57.593,1,2022-08-27
2022-08-27 04:30:00,0.0,0,2022-08-27
2022-08-27 05:00:00,2.778,1,2022-08-27
2022-08-27 05:30:00,71.672,2,2022-08-27
2022-08-27 06:00:00,0.0,0,2022-08-27
2022-08-27 06:30:00,0.0,0,2022-08-27
2022-08-27 07:00:00,74.409,5,2022-08-27
2022-08-27 07:30:00,0.0,0,2022-08-27
2022-08-27 08:00:00,91.4,7,2022-08-27
2022-08-27 08:30:00,23.745,1,2022-08-27
2022-08-27 09:00:00,0.0,0,2022-08-27
2022-08-27 09:30:00,0.0,0,2022-08-27
2022-08-27 10:00:00,0.0,0,2022-08-27
2022-08-27 10:30:00,99.711,7,2022-08-27
2022-08-27 11:00:00,0.0,0,2022-08-27
2022-08-27 11:30:00,0.0,0,2022-08-27
2022-08-27 12:00:00,0.0,0,2022-08-27
2022-08-27 12:30:00,124.852,6,2022-08-27
2022-08-27 13:00:00,35.481,1,2022-08-27
2022-08-27 13:30:00,1.08,1,2022-08-27
2022-08-27 14:00:00,0.0,0,2022-08-27
2022-08-27 14:30:00,0.0,0,2022-08-27
2022-08-27 15:00:00,35.218,4,2022-08-27
2022-08-27 15:30:00,0.0,0,2022-08-27
2022-08-27 16:00:00,0.0,0,2022-08-27
2022-08-27 16:30:00,0.0,0,2022-08-27
2022-08-27 17:00:00,0.0,0,2022-08-27
2022-08-27 17:30:00,0.0,0,2022-08-27
2022-08-27 18:00:00,0.0,0,2022-08-27
2022-08-27 18:30:00,0.0,0,2022-08-27
2022-08-27 19:00:00,0.0,0,2022-08-27
2022-08-27 19:30:00,0.0,0,2022-08-27
2022-08-27 20:00:00,0.0,0,2022-08-27
2022-08-27 20:30:00,0.0,0,2022-08-27
2022-08-27 21:00:00,0.0,0,2022-08-27
2022-08-27 21:30:00,0.0,0,2022-08-27
2022-08-27 22:00:00,0.0,0,2022-08-27
2022-08-27 22:30:00,0.0,0,2022-08-27
2022-08-27 23:00:00,0.0,0,2022-08-27
2022-08-27 23:30:00,0.0,0,2022-08-27
2022-08-28 00:00:00,0.0,0,2022-08-28
2022-08-28 00:30:00,0.0,0,2022-08-28
2022-08-28 01:00:00,0.0,0,2022-08-28
2022-08-28 01:30:00,0.0,0,2022-08-28
2022-08-28 02:00:00,0.0,0,2022-08-28
2022-08-28 02:30:00,0.0,0,2022-08-28
2022-08-28 03:00:00,3.794,1,2022-08-28
2022-08-28 03:30:00,0.0,0,2022-08-28
2022-08-28 04:00:00,0.0,0,2022-08-28
2022-08-28 04:30:00,0.0,0,2022-08-28
2022-08-28 05:00:00,1.095,1,2022-08-28
2022-08-28 05:30:00,0.0,0,2022-08-28
2022-08-28 06:00:00,0.0,0,2022-08-28
2022-08-28 06:30:00,0.0,0,2022-08-28
2022-08-28 07:00:00,53.745,5,2022-08-28
2022-08-28 07:30:00,5.819,1,2022-08-28
2022-08-28 08:00:00,6.351,1,2022-08-28
2022-08-28 08:30:00,97.804,12,2022-08-28
2022-08-28 09:00:00,137.616,10,2022-08-28
2022-08-28 09:30:00,29.446,2,2022-08-28
2022-08-28 10:00:00,0.0,0,2022-08-28
2022-08-28 10:30:00,0.0,0,2022-08-28
2022-08-28 11:00:00,0.0,0,2022-08-28
2022-08-28 11:30:00,0.0,0,2022-08-28
2022-08-28 12:00:00,0.0,0,2022-08-28
2022-08-28 12:30:00,72.357,4,2022-08-28
2022-08-28 13:00:00,56.885,0,2022-08-28
2022-08-28 13:30:00,109.134,4,2022-08-28
2022-08-28 14:00:00,1.064,1,2022-08-28
2022-08-28 14:30:00,49.43,3,2022-08-28
2022-08-28 15:00:00,0.0,0,2022-08-28
2022-08-28 15:30:00,0.0,0,2022-08-28
2022-08-28 16:00:00,0.0,0,2022-08-28
2022-08-28 16:30:00,0.0,0,2022-08-28
2022-08-28 17:00:00,0.0,0,2022-08-28
2022-08-28 17:30:00,0.0,0,2022-08-28
2022-08-28 18:00:00,0.0,0,2022-08-28
2022-08-28 18:30:00,0.0,0,2022-08-28
2022-08-28 19:00:00,0.0,0,2022-08-28
2022-08-28 19:30:00,0.0,0,2022-08-28
2022-08-28 20:00:00,0.0,0,2022-08-28
2022-08-28 20:30:00,0.0,0,2022-08-28
2022-08-28 21:00:00,0.0,0,2022-08-28
2022-08-28 21:30:00,0.0,0,2022-08-28
2022-08-28 22:00:00,0.0,0,2022-08-28
2022-08-28 22:30:00,0.0,0,2022-08-28
2022-08-28 23:00:00,0.0,0,2022-08-28
2022-08-28 23:30:00,2.963,2,2022-08-28
2022-08-29 00:00:00,0.0,0,2022-08-29
2022-08-29 00:30:00,0.0,0,2022-08-29
2022-08-29 01:00:00,0.0,0,2022-08-29
2022-08-29 01:30:00,0.0,0,2022-08-29
2022-08-29 02:00:00,0.0,0,2022-08-29
2022-08-29 02:30:00,36.19,2,2022-08-29
2022-08-29 03:00:00,0.0,0,2022-08-29
2022-08-29 03:30:00,0.0,0,2022-08-29
2022-08-29 04:00:00,0.0,0,2022-08-29
2022-08-29 04:30:00,0.0,0,2022-08-29
2022-08-29 05:00:00,0.0,0,2022-08-29
2022-08-29 05:30:00,8.912,1,2022-08-29
2022-08-29 06:00:00,0.0,0,2022-08-29
2022-08-29 06:30:00,0.0,0,2022-08-29
2022-08-29 07:00:00,0.0,0,2022-08-29
2022-08-29 07:30:00,51.848,2,2022-08-29
2022-08-29 08:00:00,77.287,4,2022-08-29
2022-08-29 08:30:00,106.902,9,2022-08-29
2022-08-29 09:00:00,48.714,3,2022-08-29
2022-08-29 09:30:00,4.287,2,2022-08-29
2022-08-29 10:00:00,0.0,0,2022-08-29
2022-08-29 10:30:00,0.0,0,2022-08-29
2022-08-29 11:00:00,0.0,0,2022-08-29
2022-08-29 11:30:00,0.0,0,2022-08-29
2022-08-29 12:00:00,0.0,0,2022-08-29
2022-08-29 12:30:00,6.437,2,2022-08-29
2022-08-29 13:00:00,112.594,5,2022-08-29
2022-08-29 13:30:00,52.767,2,2022-08-29
2022-08-29 14:00:00,45.297,1,2022-08-29
2022-08-29 14:30:00,30.336,1,2022-08-29
2022-08-29 15:00:00,64.348,3,2022-08-29
2022-08-29 15:30:00,0.0,0,2022-08-29
2022-08-29 16:00:00,0.0,0,2022-08-29
2022-08-29 16:30:00,0.0,0,2022-08-29
2022-08-29 17:00:00,0.0,0,2022-08-29
2022-08-29 17:30:00,0.0,0,2022-08-29
2022-08-29 18:00:00,0.0,0,2022-08-29
2022-08-29 18:30:00,0.0,0,2022-08-29
2022-08-29 19:00:00,0.0,0,2022-08-29
2022-08-29 19:30:00,0.0,0,2022-08-29
2022-08-29 20:00:00,0.0,0,2022-08-29
2022-08-29 20:30:00,0.0,0,2022-08-29
2022-08-29 21:00:00,0.0,0,2022-08-29
2022-08-29 21:30:00,0.0,0,2022-08-29
2022-08-29 22:00:00,0.0,0,2022-08-29
2022-08-29 22:30:00,0.0,0,2022-08-29
2022-08-29 23:00:00,0.0,0,2022-08-29
2022-08-29 23:30:00,0.0,0,2022-08-29
2022-08-30 00:00:00,0.0,0,2022-08-30
2022-08-30 00:30:00,0.0,0,2022-08-30
2022-08-30 01:00:00,0.0,0,2022-08-30
2022-08-30 01:30:00,0.0,0,2022-08-30
2022-08-30 02:00:00,0.0,0,2022-08-30
2022-08-30 02:30:00,0.0,0,2022-08-30
2022-08-30 03:00:00,0.0,0,2022-08-30
2022-08-30 03:30:00,0.0,0,2022-08-30
2022-08-30 04:00:00,0.0,0,2022-08-30
2022-08-30 04:30:00,0.0,0,2022-08-30
2022-08-30 05:00:00,0.0,0,2022-08-30
2022-08-30 05:30:00,0.0,0,2022-08-30
2022-08-30 06:00:00,5.905,1,2022-08-30
2022-08-30 06:30:00,0.0,0,2022-08-30
2022-08-30 07:00:00,0.0,0,2022-08-30
2022-08-30 07:30:00,0.0,0,2022-08-30
2022-08-30 08:00:00,45.609,3,2022-08-30
2022-08-30 08:30:00,59.94,5,2022-08-30
2022-08-30 09:00:00,2.429,1,2022-08-30
2022-08-30 09:30:00,104.365,6,2022-08-30
2022-08-30 10:00:00,0.0,0,2022-08-30
2022-08-30 10:30:00,0.0,0,2022-08-30
2022-08-30 11:00:00,0.0,0,2022-08-30
2022-08-30 11:30:00,0.0,0,2022-08-30
2022-08-30 12:00:00,4.799,2,2022-08-30
2022-08-30 12:30:00,0.0,0,2022-08-30
2022-08-30 13:00:00,0.0,0,2022-08-30
2022-08-30 13:30:00,51.476,2,2022-08-30
2022-08-30 14:00:00,32.988,1,2022-08-30
2022-08-30 14:30:00,59.761,2,2022-08-30
2022-08-30 15:00:00,39.059,1,2022-08-30
2022-08-30 15:30:00,42.324,2,2022-08-30
2022-08-30 16:00:00,49.991,2,2022-08-30
2022-08-30 16:30:00,0.0,0,2022-08-30
2022-08-30 17:00:00,0.0,0,2022-08-30
2022-08-30 17:30:00,0.0,0,2022-08-30
2022-08-30 18:00:00,0.0,0,2022-08-30
2022-08-30 18:30:00,0.0,0,2022-08-30
2022-08-30 19:00:00,0.0,0,2022-08-30
2022-08-30 19:30:00,0.0,0,2022-08-30
2022-08-30 20:00:00,0.0,0,2022-08-30
2022-08-30 20:30:00,0.0,0,2022-08-30
2022-08-30 21:00:00,0.0,0,2022-08-30
2022-08-30 21:30:00,0.0,0,2022-08-30
